7.399891183013096452e-05;2.323282024008221924e-05;1.715011954672718275e-08;2.420968137073487014e-08;1.719082654005887889e-08;3.900814817825448699e-07;2.778291673166677356e-06;2.442504296595870983e-07;3.068784717470407486e-04;1.367911772831575945e-05;4.595382208094633825e-08;3.867555997683069791e-10;1.931407922484140727e-07;3.523887528444902273e-07;2.474560915288748220e-06;3.154604928568005562e-05;4.096348860116449941e-08;6.547865006277520106e-13;3.377161920070648193e-05;2.766794970909813856e-08;1.361526500431864406e-07;1.473181555411429144e-06;1.221653977978576222e-08;4.082578016095794737e-06;1.226572732271336008e-09;6.789566214138176292e-06;1.365081061521777883e-07;1.419207011847030430e-16;9.994976520538330078e-01
4.571536038611156982e-08;1.983578205108642578e-01;7.198547313791436864e-10;8.001346252228813682e-09;3.344394983173515357e-09;1.152373617514967918e-03;3.975193862970627379e-07;7.345389629875853643e-09;9.229380815156673634e-09;2.375512197613716125e-02;9.783989618483701634e-09;4.278547516278763396e-10;6.345094227810932352e-09;3.044299035082076443e-09;4.049213941925700055e-08;7.665523886680603027e-01;1.971012381085657239e-10;1.428069607012361075e-10;8.943811167227977421e-07;1.490940704229615221e-09;1.221469925205553864e-09;9.578428231179714203e-03;2.329377357668249715e-09;6.024629328749142587e-08;2.565678502985946352e-10;1.345576583844376728e-05;5.621666687716242450e-09;2.130589829590261511e-15;5.889982567168772221e-04
5.296183758218830917e-07;5.406186392065137625e-05;6.636630134337906384e-10;1.332796095709909423e-09;3.321717301218995999e-08;9.402995715390716214e-08;7.302999165403889492e-07;3.800392889274917252e-08;1.449918851648135387e-09;7.879645636421628296e-06;1.660856036034275007e-10;1.626590112602244176e-10;4.448538675205782056e-07;9.465773942451960465e-09;6.136399406386772171e-06;4.694488325185375288e-06;7.982386973637289884e-10;1.562513313180247110e-11;1.816882831917610019e-05;1.110625369449280697e-09;2.017930711417648126e-08;1.006288803182542324e-03;5.058571783678189604e-09;4.884773829871846829e-08;1.643555569419419271e-10;1.868378696201489220e-08;3.617465771377226247e-10;1.105997637163725416e-17;9.989007711410522461e-01
6.988111636019311845e-06;2.800596121232956648e-06;1.531900650775241957e-08;3.373139323414875435e-09;5.633196664689421596e-08;5.697273053328899550e-08;4.727975522200722480e-07;3.167002660120488144e-06;5.305086858697904972e-08;3.536890062605380081e-06;2.711555702195056483e-10;5.275966816209454180e-11;6.169104381115175784e-06;7.491838260875738342e-08;1.891541069198865443e-05;1.629380648182632285e-07;5.070747377544648771e-09;1.116807132883756992e-10;5.996315303491428494e-05;2.392242404170019654e-09;6.123635643007219187e-08;1.647032477194443345e-04;2.227831075174435682e-08;2.075371185128460638e-06;1.991899006847930309e-11;3.687031568944121318e-09;2.329483717034008805e-09;1.543823690187165172e-16;9.997306466102600098e-01
1.533175782242324203e-05;4.986727071809582412e-05;4.793463403984787874e-08;1.187989351336682375e-08;3.006603677135899488e-08;8.329307092935778201e-07;4.655939846998080611e-07;4.613882265402935445e-05;7.843494245207693893e-07;4.430395711096934974e-05;3.056721542549212245e-10;4.195385705507703733e-11;6.304275643742585089e-07;3.387617368844075827e-07;5.308216714183799922e-05;7.993244821591360960e-07;2.730373793724538700e-08;1.050397990809415205e-09;4.193982385913841426e-05;1.724233733568780735e-08;1.176430473037726188e-07;2.322486107004806399e-04;5.906179367798358726e-08;3.688842843985185027e-05;1.820452989742538108e-11;4.256607954999935828e-09;2.176262547948226711e-08;1.951556287177382693e-15;9.994760155677795410e-01
4.763636297866469249e-06;8.970655471784994006e-05;4.115017659955810814e-08;4.015197703211015323e-07;6.351054366859898437e-07;1.946653810591669753e-06;1.080257607100065798e-05;2.847542418749071658e-06;3.220880671506165527e-06;2.964039776998106390e-05;5.037953387798665972e-11;1.943465832709989627e-09;7.006667146924883127e-06;1.217097360495245084e-05;1.800493709743022919e-02;2.200338713009841740e-06;1.418967059407805209e-07;6.456859935610737011e-09;1.721831213217228651e-04;3.159723576118267374e-07;2.430701215416775085e-06;5.542949656955897808e-05;3.379465738362341654e-07;9.204382877214811742e-06;4.406899012376896962e-10;4.491300664710706769e-09;1.864981982180324849e-07;2.694626951584531971e-15;9.815893769264221191e-01
5.091300181447877549e-07;5.577165325121313799e-07;3.568852946500555845e-08;5.124553808855125681e-06;4.267434633220545948e-05;6.475636951108754147e-07;2.554694947320967913e-04;7.745815082671470009e-07;1.114599854190601036e-06;1.951628547658401658e-07;4.614856760620789089e-11;2.952508566522737965e-07;2.744924313446972519e-05;6.405406165868043900e-04;9.952591061592102051e-01;1.869547503474677796e-07;4.561209721032355446e-07;1.801461757544586817e-09;1.485417829826474190e-03;9.620431228540837765e-06;1.650289486860856414e-04;5.483331619871023577e-07;1.342501263934536837e-06;1.598563585503143258e-06;1.585636510981203173e-08;9.477306406324714771e-08;1.995533693843754008e-07;1.804341325669874853e-15;2.100951969623565674e-03
1.225437972607323900e-05;1.963340764632448554e-06;3.103108880964100535e-08;1.783131738193333149e-04;2.276411205530166626e-01;1.047386205755174160e-03;8.827622082208108623e-07;2.889210882131010294e-04;1.291751777898753062e-05;4.338908610179714742e-08;8.850262189774582566e-11;3.855334853142267093e-06;3.738071541192766745e-07;5.500061206475947984e-07;4.641538253054022789e-04;1.082282921061050729e-07;4.146990875142364530e-07;8.518267202717311193e-10;7.847743859201727901e-07;9.631790817365981638e-06;6.648424314334988594e-04;8.872650596458697692e-07;2.110926988763139889e-09;3.897507871997163420e-10;9.814498547200400935e-09;1.120971191426178848e-07;1.176394426316562658e-09;1.495276526210876982e-16;7.696704864501953125e-01
2.589626092230901122e-06;2.460871684206722421e-08;5.518494550216246353e-10;6.240278480618144386e-07;1.007841527462005615e-02;9.615481758373789489e-06;2.531046483511545375e-10;1.054233280228800140e-06;9.602945283404551446e-06;2.155500666845000524e-09;6.990105716475625286e-11;1.935104165795564768e-08;1.169864827232913740e-08;4.248279783514163910e-10;3.937098256301396759e-07;3.169278617320969715e-09;6.494368931520000388e-10;5.441657541238598128e-11;1.959539730478354613e-08;7.037792784103658050e-07;2.648207328093121760e-06;5.528202962068462512e-08;2.976870919907392832e-12;9.404004484847572343e-12;6.462954477148841193e-11;2.381322161681964644e-08;4.534100872533031179e-11;5.953124569954309131e-18;9.898942112922668457e-01
3.338749365866533481e-06;8.728036249294746085e-08;2.248329578069530044e-10;7.273155944176323828e-08;2.503292053006589413e-04;2.527434901367087150e-07;9.834953684784153438e-11;3.550051985712343594e-08;1.503710882388986647e-05;8.265962136988491693e-09;6.546798103634898780e-10;8.634083670244763198e-09;3.629985556585779705e-08;4.722204849372246827e-10;5.660971851284557488e-07;5.870689534503981122e-08;3.107856472173153861e-10;5.912077077896427113e-11;1.495096739745349623e-07;4.876057460023730528e-07;1.591259092492691707e-06;3.346005472693036609e-09;1.615993797110526486e-12;7.337840751686641738e-11;7.569078697144959733e-11;1.305361791992254439e-07;1.228793594654220556e-10;2.776142543692088852e-17;9.997277855873107910e-01
1.960426288860617206e-06;9.317295734945219010e-07;2.987113889574288805e-09;9.237869562639389187e-07;2.868747105821967125e-04;1.627808273951814044e-06;5.956401594175986247e-09;2.207114420116340625e-07;7.942380761960521340e-05;5.594457164193045173e-08;7.351457220750035049e-09;6.757785797617543722e-08;5.508445042323728558e-07;1.164932950104002884e-08;3.749187953872024082e-06;2.957723950203217100e-07;4.652921603565118858e-09;2.857807601674977604e-10;1.052387119671038818e-06;5.154649329597305041e-07;1.552499088575132191e-05;6.696527776739458204e-09;2.934227860684757161e-11;1.853252440398023282e-09;1.205088140387999829e-09;1.339445589110255241e-06;5.460045304772620511e-09;8.926862231662942120e-16;9.996048808097839355e-01
4.950213678966974840e-07;1.150441221398068592e-06;4.502357597857553628e-09;1.238828190253116190e-06;2.452061453368514776e-04;4.413988335727481171e-06;1.085127152578024834e-07;2.494051898338511819e-07;6.887835479574277997e-05;7.212226904584895237e-08;3.873282494737395609e-08;1.566177161294035614e-07;1.203261604132421780e-06;1.488026235563211230e-08;3.326236765133216977e-06;5.756401719736459199e-07;2.072293625587917631e-08;1.521698433926133021e-09;1.771178176568355411e-06;2.973360437863448169e-07;2.147298255295027047e-05;2.187538505893371621e-08;1.034476601602385415e-10;8.450813382410160557e-09;3.355006272798277678e-09;2.596857484604697675e-06;9.725101612900743930e-09;3.154649909963632044e-15;9.996466636657714844e-01
7.309583338610536885e-08;1.595101934981357772e-07;4.222823479782533695e-10;9.337569650824661949e-08;6.794182263547554612e-05;2.198134552600095049e-06;2.014825213336735032e-07;2.382266828249157697e-08;8.340541171492077410e-06;2.074895633086271118e-08;3.434601580920570996e-08;6.803606567018505302e-08;5.604379680335114244e-07;2.174113999942051123e-09;6.087855126679642126e-07;2.957886806598253315e-07;1.150096462509964113e-08;9.199003780935299801e-10;1.505761815678852145e-06;4.238161182001931593e-07;7.001357971603283659e-06;2.241773344735520368e-08;8.118413580282535236e-11;5.096022714923265085e-09;1.480297107114836308e-09;7.248243605317838956e-07;6.383583883717847129e-09;9.916440236028300527e-16;9.999096393585205078e-01
1.413931371985199803e-08;1.587719644646767847e-08;5.120914803313780794e-11;4.739845405055120864e-09;2.526560820115264505e-05;1.586716280144173652e-06;1.081674554370692931e-07;6.277657949027570794e-09;1.213333234773017466e-06;8.419747565824309277e-09;1.283995398893011952e-08;2.650034502948983572e-08;2.692933378511952469e-07;3.104832502209831091e-10;3.752084012376144528e-07;1.267635241219977615e-07;7.759490827652371081e-09;1.683711087219208480e-10;1.475671297157532535e-06;1.367533627671946306e-06;2.432100700389128178e-06;9.995495098280571256e-09;4.263971120632703560e-11;1.077187228304410382e-09;6.188066725698604387e-10;1.784405583293846576e-07;1.343581867985221834e-08;3.768864893176332833e-16;9.999654293060302734e-01
4.785731366752088434e-09;3.507505397237764555e-09;5.149183163188908452e-11;9.553260404970842501e-10;3.709317024913616478e-05;1.572484279677155428e-06;9.168926595748416730e-08;9.449802718108912813e-09;2.511896468604390975e-07;4.609227222118761347e-09;7.142316071906407160e-09;1.421598128104051284e-08;6.700594781250401866e-07;1.046613490318648587e-10;1.184821144306624774e-06;7.465809659379374352e-08;4.452020530010258881e-09;6.235885419147990660e-11;2.878669192796223797e-06;1.107270236389013007e-05;2.060632368738879450e-06;1.677609051675688079e-09;6.183865225439788560e-11;4.099193484652374764e-10;8.629861270037508802e-10;1.256514252645501983e-07;4.057348590436049562e-08;5.155007047485005590e-16;9.999428987503051758e-01
6.131167129552750339e-09;9.024396785406452182e-10;1.542134475673861971e-11;1.915462510826415610e-10;9.269704605685546994e-05;2.445637619530316442e-06;1.312361597172184702e-08;4.514904006214237597e-08;2.525014508591993945e-07;3.114339008902788919e-09;2.769069595842665876e-08;2.387482211929636833e-09;2.750393868211631343e-08;1.062816223917906200e-10;6.823607918704510666e-07;8.121334360566834221e-08;6.449593081825355512e-10;4.340592815732513543e-11;2.678430746527737938e-06;2.150328145944513381e-05;2.718345967878121883e-06;3.387151392697518304e-10;5.172486050586400097e-11;1.725626933013479913e-11;2.745275673454727894e-10;3.432996109609121049e-08;2.525048170554100579e-09;2.728323298654847327e-16;9.998768568038940430e-01
2.559403924351499882e-07;2.456954778518039006e-11;1.558436946115168698e-13;2.705620016224541402e-12;1.704438182059675455e-05;2.206500994361704215e-06;1.103103053345932949e-09;2.140704538078352925e-07;1.586179521062547337e-09;6.544751407489002304e-10;6.856279544109611379e-09;3.153398098199033939e-10;5.335639222114885172e-11;6.596024941518674467e-12;2.153277200989123230e-08;7.528972112424980878e-09;6.054145466199978287e-12;4.759355236305662373e-12;1.189681881896831328e-07;3.926667204723344184e-07;5.575341788244259078e-08;3.322675121153473299e-11;3.376961687714952198e-12;3.706974641528096304e-14;2.057998216287160176e-11;6.310698075218112990e-10;3.771342179520464910e-12;1.987450107373755396e-18;9.999796152114868164e-01
1.619630865752696991e-02;6.309946454230441759e-10;7.263834377198817582e-15;1.646186577894739878e-13;1.146593490375380497e-06;1.757631480359123088e-06;3.362659456440653116e-11;1.074921783583704382e-06;2.273361620480640610e-12;4.838180966970639929e-09;1.161249874037650898e-09;6.620477499552634981e-10;5.223262211748354311e-14;3.920058993123892721e-13;1.410414701696893758e-10;9.707210035792002145e-11;1.714564362882697868e-12;1.221617100012617474e-12;7.459691753197716935e-10;3.189404296222164703e-10;2.408339749848664724e-09;1.107132614752703859e-12;2.472851350771021472e-12;4.184479343498988431e-16;1.466324284216113938e-11;7.715856426004918944e-11;1.720043378561353364e-13;4.842124020368771121e-20;9.837996959686279297e-01
9.890813827514648438e-01;3.748283017301901054e-09;2.921290215412704165e-15;9.063870022639562013e-15;3.748086216392998438e-11;4.888452309614876867e-08;2.358715436509561947e-13;1.495024832820490701e-07;2.458153140403023657e-15;1.321876164084301308e-09;1.631356616633994339e-12;4.487626242832831736e-11;6.918608126564977927e-17;1.015085342780737594e-15;1.636678226485995674e-14;6.519106408127070540e-14;2.815472464542945197e-14;3.176049985617775129e-14;1.010624309932817155e-12;1.324214089076791723e-11;8.673332885233975276e-12;3.784158750241850555e-12;1.627204095208320545e-13;2.652719784760888648e-16;4.389282340366840174e-12;3.474672589584559823e-12;1.401634969249105148e-14;5.806005761110276586e-21;1.091834343969821930e-02
7.027971744537353516e-02;4.321671631668522195e-10;3.119012752066108174e-13;1.665923302085481339e-11;2.534115361996214233e-09;4.658693431025540121e-09;2.037498815499194649e-11;4.850051482208073139e-04;4.452556165700791505e-15;5.954214205017294148e-11;4.163815403579462782e-10;1.404421645645470562e-08;7.034121583002293093e-15;1.091429938505743269e-13;8.660777173555289643e-13;7.006537108042009548e-15;4.584131468518548580e-13;6.339478638220374940e-13;1.277580471970019005e-11;1.288430517831784528e-08;2.178805580399512110e-09;1.340183797271521371e-10;1.217582284995799569e-10;5.573673575627602350e-13;1.772006673339543426e-11;9.497631847654730564e-12;2.460542078246141795e-13;7.038605242164980901e-22;9.292352199554443359e-01
2.223870393391891298e-10;1.556658939255587196e-15;2.964586562348436871e-11;5.829536409152069609e-09;1.070290181814925745e-06;6.629019815712622332e-12;2.357044337486513541e-09;9.999988079071044922e-01;3.134063971885203692e-12;1.187288453858605097e-14;7.735356888360911398e-08;1.292912532591117269e-08;2.090680330680411148e-13;6.544757357590524904e-12;5.573810944042856264e-12;2.079061559625891412e-16;2.265881787755219534e-10;1.290427140143712847e-11;4.535254550380729555e-12;5.825757209976245576e-09;7.253830602849120623e-08;2.992094961552782539e-13;8.464503764571418287e-09;3.929977003547246994e-12;1.125446871114155201e-11;1.206938993192352427e-09;2.609061187583416874e-12;1.877283169014828523e-20;1.632223245451314142e-08
1.404075504751745029e-07;2.840929991254625975e-10;2.962839934332606173e-14;2.402565180224108810e-13;2.499405404865484570e-10;1.149055879068328068e-05;1.135750087727371849e-11;1.815520954551175237e-05;2.592147723134985426e-07;5.205037512112653530e-10;3.053812758224694335e-11;7.515086643261614796e-12;5.814712426832624459e-12;3.269105906117397708e-13;7.285149913882627004e-12;1.712102681850069530e-11;2.294831534001284812e-13;5.287470162592471340e-17;9.537574285900518589e-09;2.451406265480127189e-12;4.219946059258461446e-10;5.955696352755168732e-11;6.103397735129911794e-12;6.785460388014641353e-11;1.661766410647426070e-16;1.240512137457017161e-09;2.825156422822314162e-14;1.833631297126756716e-20;9.999699592590332031e-01
4.388246654940530789e-09;1.380096259495644517e-09;8.392407205955936065e-16;9.143190211226954155e-16;5.277974238215854541e-12;1.168322487501427531e-04;1.763876655955405603e-14;2.349626448960862035e-08;3.695341206366720144e-07;6.402622876322539014e-11;9.621581079067263731e-15;7.627915768644577543e-13;4.593766231124341015e-13;2.823421911104574168e-15;6.038057423843334881e-13;5.925875762313737027e-11;3.270072336828896975e-14;1.966667465901999069e-20;3.872043241592848517e-10;3.725417343998548361e-15;3.078296623680587540e-13;6.630488259135036699e-12;3.504811255127839031e-14;2.192296170988594639e-11;3.766535124505416511e-19;1.426222334677262893e-11;1.536385946816884365e-15;2.308993502999185891e-23;9.998826980590820312e-01
