1.280504875467158854e-07;1.869974841639532315e-09;2.294906931155082930e-09;4.296854538843319915e-10;1.004420013828166702e-08;8.919156524456184343e-10;5.984692741378694336e-10;1.916662029088911368e-07;2.004797883259357150e-09;1.925639425692793338e-09;1.603419896856195237e-10;3.975869980465951414e-12;1.504310565003663669e-09;3.070410770078524365e-08;7.998115506779868156e-06;1.670777925733002434e-11;1.661296517019295038e-10;3.175472309147747696e-13;4.179583356744842604e-06;1.071787991691053321e-09;3.878225925291189924e-06;6.725217049918796874e-10;7.189785988792607441e-10;1.344048344842363463e-10;5.452851711829076464e-12;9.079718310545104032e-09;1.596029038097857011e-11;5.705362883389057240e-18;9.999835491180419922e-01
2.095336640195455402e-06;3.980372031975321079e-09;8.051576294576534565e-09;9.137332002140396980e-10;5.107198219889141910e-08;3.165630646506656376e-09;8.149166064175261681e-11;4.531699175913672661e-07;1.319136089250605437e-08;5.770138145066994184e-09;4.979140988403685242e-10;1.007062835900462971e-11;1.601991539423863742e-09;1.685186816757777706e-07;1.455303754482883960e-05;4.805273956520750289e-10;1.871374444295526018e-10;5.885258860111042267e-12;2.975200686705647968e-06;6.057900847622477158e-10;6.558861059602349997e-06;1.080585132484657152e-08;3.028188144682530947e-09;1.894585877071364166e-10;1.963696783305324267e-12;9.139637491273333580e-09;4.770396230813211957e-11;1.795986126503709430e-18;9.999730587005615234e-01
1.312698168476345018e-05;2.370425455922031688e-08;1.757194745266588143e-08;1.211701405878784499e-09;3.874629683764396759e-08;8.957975694556807866e-09;5.681572833732273509e-12;7.793267968736472540e-07;8.583118926708266372e-08;1.874971289339555369e-08;1.084417111663071864e-09;1.119157110734958493e-11;1.223251722137774777e-09;3.914827289008826483e-07;7.845972504583187401e-06;1.074747935092545958e-08;1.892174333884000248e-10;1.025442578073132438e-10;1.975717225377593422e-07;1.672387922591056508e-10;1.510388301539933309e-06;5.700154019905312452e-07;5.131373992384169469e-09;1.720516951131401129e-09;1.418560906761567875e-13;4.157582278452309765e-09;1.186644948969473035e-10;1.559508631059752805e-18;9.999753236770629883e-01
7.399094101856462657e-06;7.180327088462945540e-07;1.255720150084016495e-08;9.665231948119412664e-10;1.874728994266661175e-08;7.480766583967124461e-08;4.185591760338946976e-13;3.089733127126237378e-06;3.042328557967266534e-07;7.187102823991153855e-07;1.460165099942400957e-09;8.834424511383609513e-12;3.897880629377681316e-10;2.505362033389246790e-07;1.331193197984248400e-05;2.216830949919312843e-07;1.332483456906174979e-09;1.986106612505977864e-09;4.036987277800108131e-08;1.617303097001254741e-10;5.559379587793955579e-07;4.692319998866878450e-05;2.389472619768184813e-09;2.776007512750311435e-08;3.571571681524991770e-14;7.529576073750376963e-09;5.756147225532970424e-10;7.120429442679953490e-18;9.999263286590576172e-01
1.126508777815615758e-06;2.047679117822553962e-06;3.502369239072322671e-08;4.508413642412278932e-09;2.395892124695819803e-07;2.586807283933012513e-07;3.778082013905503800e-12;1.644044260729060625e-07;5.597314611804904416e-06;4.546754098555538803e-06;1.060799156848979408e-10;3.507986262585305326e-11;2.496878037661076633e-09;3.171979415128589608e-06;2.236029505729675293e-02;9.827045914789778180e-07;3.312851770687075259e-09;1.453856340871695352e-10;2.667127603217522847e-07;8.872243495439136041e-10;1.047914793161908165e-06;3.340907142046489753e-06;2.415265987210091225e-09;5.406620040560028428e-09;1.625003435848718092e-13;2.018649913893000303e-09;1.023819917733703733e-09;1.268332742275930905e-17;9.776169061660766602e-01
2.059186812175539671e-07;6.096949078937541344e-08;3.596342821765574627e-06;6.721678857957158471e-08;3.686514974106103182e-04;4.028576938708283706e-08;1.696937035333689892e-09;6.725307599708685302e-08;4.248918685334501788e-06;2.765314548014430329e-06;1.128068471967225150e-10;1.375316287521854974e-07;1.661576618516846793e-07;1.947907730937004089e-05;9.988923668861389160e-01;1.512854623797466047e-06;2.483525385343909875e-08;1.840857501156367704e-11;3.980925157520687208e-06;3.901228495806208230e-08;2.841076275217346847e-05;4.453565072282117399e-09;9.938450773461227072e-08;1.833037401866022265e-07;7.886866160156102978e-11;2.156259526486792311e-08;4.858788926753732085e-08;8.608625600632397075e-16;6.736490759067237377e-04
1.136629816755885258e-05;9.531108275950828101e-07;1.707822899334132671e-03;1.342025498161092401e-04;5.298495888710021973e-01;1.188016775995492935e-02;3.193348163677001139e-08;9.272466559195891023e-05;8.719445031601935625e-05;1.596758665982633829e-04;4.129694275434303563e-08;9.991246042773127556e-04;1.266582074777033995e-07;2.327937522750289645e-07;2.517957985401153564e-02;7.308241833925421815e-07;1.391240220982581377e-04;4.157305610874573176e-09;1.800874827040388482e-07;4.103274022781988606e-06;1.522622536867856979e-02;4.584059752232860774e-06;1.536238727339878096e-07;5.042259090259904042e-06;6.069218017046296154e-09;9.986267741624033079e-07;7.833050972294586245e-07;4.533328126408130154e-14;4.145152568817138672e-01
2.450227327699394664e-07;2.600950566034043732e-09;6.837825416994292027e-09;6.406800090452691165e-10;1.815012801671400666e-04;8.291708654724061489e-04;9.357605662563273086e-11;2.054685754870888559e-09;3.744149353224202059e-06;8.594067821832140908e-07;2.504930811386696377e-11;1.153572810608238797e-07;3.490764274860502780e-11;1.648913817986485952e-11;3.792153506765316706e-07;4.077114201805898119e-09;2.339878013568608139e-10;6.808867163664300559e-13;1.759189682815076594e-09;6.199870767886750400e-07;9.174111710308352485e-07;9.452256755082544259e-09;7.404603839800127929e-12;1.193579013403223144e-08;4.239723589566368744e-12;2.584364722224563593e-09;2.673607335523797701e-09;4.526353508393364108e-19;9.989823698997497559e-01
9.338898053101729602e-06;7.148754121999445488e-08;5.245310297219418771e-10;3.898425852966180827e-12;4.354377233539707959e-05;6.656712503172457218e-05;6.923066980801806380e-11;7.377797262009266888e-10;4.791774586010433268e-07;2.662041254097857745e-07;1.793593919219294008e-11;2.065656756755629431e-09;1.912759013678044795e-11;2.297899717729201541e-11;1.536130440626948257e-07;2.432602919100190775e-08;8.018847738600065611e-12;8.247274357311897702e-15;2.122061637521710509e-08;1.181863581223296933e-06;2.286395073269886780e-09;4.096257555374904769e-09;1.424851209241850825e-11;9.821155000366843524e-11;2.782069930332142782e-12;7.706232318938077697e-10;1.039236252609043731e-09;1.117636166610044256e-19;9.998782873153686523e-01
3.734388388693332672e-03;3.673381343105575070e-06;4.112852138860034756e-07;9.335826556267079468e-10;5.763118155300617218e-03;7.501953223254531622e-05;3.187007102667394065e-09;4.484383708813766134e-08;3.559142669473658316e-07;1.688123847998213023e-05;1.253546488833023886e-09;9.935577338637813227e-08;1.070395612146057829e-07;3.188064923165256914e-09;1.816489384509623051e-05;1.049161895139150147e-07;1.890437362206398575e-09;5.659220054382574361e-12;5.845923624292481691e-06;1.183155181934125721e-04;5.899355528526939452e-07;8.253714440797921270e-07;9.717811622067529242e-08;2.498244278115180350e-09;2.433392332079620246e-08;6.246373374096947373e-08;1.045400566113130481e-07;2.567982377106996927e-17;9.902617335319519043e-01
8.506324142217636108e-02;1.056742767104879022e-04;4.794362466782331467e-04;4.198340093353181146e-07;4.951588511466979980e-01;4.235354252159595490e-03;1.955070132453329279e-07;2.294986334163695574e-04;1.111602614400908351e-04;1.203379943035542965e-04;1.068429696715611499e-06;4.658340913010761142e-06;6.421264697564765811e-05;1.484411995988921262e-06;2.508416655473411083e-04;3.097584340139292181e-07;6.861839096927724313e-07;1.266867277749383902e-09;2.038314414676278830e-04;3.685017509269528091e-05;3.998498432338237762e-03;1.733163662720471621e-05;3.133864447590894997e-05;2.532362714191549458e-06;3.726176487361954059e-07;1.234604133060202003e-05;3.292098256224562647e-07;2.840358970159634344e-15;4.098691344261169434e-01
4.053347557783126831e-02;6.343450513668358326e-04;2.447814608785847668e-07;3.487561350823398243e-10;2.804160758387297392e-04;4.354327451437711716e-03;1.071426836141142758e-09;1.267003199245664291e-06;9.445378091186285019e-04;9.758519445313140750e-05;2.110841279545638827e-08;4.355784621878910912e-09;1.618611277081072330e-04;6.739275448808257352e-08;5.280589903122745454e-06;4.506668574322247878e-06;1.972411567408016708e-09;1.646689403757284342e-12;4.160027019679546356e-04;8.316087019011320081e-08;1.911459185066632926e-05;3.459509025560691953e-05;2.147627782278505038e-07;2.354123535042162985e-05;1.979707370258765309e-10;8.128323543132864870e-07;8.542635931974018604e-09;6.925244100311123336e-17;9.524877071380615234e-01
3.976942971348762512e-03;3.631846746429800987e-03;2.532118337228439486e-08;1.554534834191656500e-10;3.338643637107452378e-06;6.479822564870119095e-03;1.788495351817687151e-09;2.175975168938748538e-07;7.747650670353323221e-05;1.316136959940195084e-02;4.622505045404068369e-09;2.173444757502807079e-09;1.650855665502604097e-05;3.319226848930156848e-08;1.576128397573484108e-06;2.238351444248110056e-04;1.248799619268936567e-09;5.744564979953681316e-13;3.659347203210927546e-05;5.750016995875739667e-08;5.886882945560500957e-07;6.658461643382906914e-06;2.256610365236610960e-08;4.722934590972727165e-06;7.608371398182267598e-12;6.772420420020353049e-07;5.367676791934172797e-08;1.139124318181065302e-17;9.723777174949645996e-01
1.715608414087910205e-05;2.007856816053390503e-01;9.582099558258505567e-09;1.992720477517195832e-08;6.899884965605451725e-07;1.124670952558517456e-01;7.790537637220040779e-08;1.755619649657091941e-07;1.240398450619295545e-09;6.605123877525329590e-01;1.956145894155270071e-07;4.981008050464197368e-09;6.037127491254068445e-07;3.557039107704440539e-08;4.967990321347315330e-07;1.612746901810169220e-02;2.348488625791844697e-10;5.481353149150436366e-10;5.492860964295687154e-06;1.499658992543118075e-07;3.017252936388103990e-07;1.106919298763386905e-04;1.160417042456174386e-07;2.343931328141479753e-06;7.123358153338088528e-11;5.172666715225204825e-05;1.250729297908037552e-07;1.786738743563734112e-17;9.916935116052627563e-03
8.496671216562390327e-05;1.143707049777731299e-05;3.092030098628129053e-08;1.930353477064272738e-08;3.657427077996544540e-05;4.861832962888001930e-07;1.622590502847742755e-06;2.543587697800830938e-06;1.491985202051182569e-09;8.173090463969856501e-06;3.419607708110561362e-09;4.283742527366740660e-10;5.283447680994868279e-04;1.723538645137523417e-07;2.288771647727116942e-04;3.431363282402344339e-08;2.483965033661661437e-09;5.001548619709694776e-10;9.765267022885382175e-04;2.795263299049111083e-06;1.365434727631509304e-04;1.096397681976668537e-05;1.065317860593495425e-06;1.545302438898943365e-06;6.888229431289971672e-10;7.802327672834508121e-08;1.144196843938516395e-07;5.109709710699315735e-17;9.979669451713562012e-01
2.548419288359582424e-04;3.277622454334050417e-06;8.627955594420200214e-07;5.857924406882375479e-06;1.488902489654719830e-03;1.280044853047002107e-05;6.897284765727818012e-05;6.343544228002429008e-04;9.057139891410770360e-07;1.055032385011145379e-06;1.930653503734447440e-08;3.342468346545501845e-08;9.628206025809049606e-04;1.922248429764294997e-06;6.338854786008596420e-03;1.398495470539273811e-07;5.773340205905697076e-08;5.174971562382779666e-08;8.432620763778686523e-02;2.789189165923744440e-04;1.459517632611095905e-03;9.066504389920737594e-06;3.178879342158325016e-05;1.010258274618536234e-04;4.146713905583965243e-08;6.031779662407643627e-07;8.937252459872979671e-06;1.446194302109720092e-15;9.040081501007080078e-01
5.637654289603233337e-02;3.396843749214895070e-05;1.436112142982892692e-06;1.129178781411610544e-04;7.899221032857894897e-03;4.074885044246912003e-03;1.376828149659559131e-04;3.303450345993041992e-02;6.114300776971504092e-05;6.239067261049058288e-06;2.798354046262829797e-07;2.960321126010967419e-06;3.131041768938302994e-03;3.362266170370276086e-06;9.427034296095371246e-03;1.828642552936798893e-06;1.575840542500372976e-07;1.137910672355246788e-07;5.006374791264533997e-02;3.758690785616636276e-03;4.469629842787981033e-03;1.406242245138855651e-05;9.829927876126021147e-05;1.414784230291843414e-03;1.647223712097911630e-06;3.023515455424785614e-05;7.781899330439046025e-05;1.039503227419358300e-14;8.257657885551452637e-01
8.431670069694519043e-01;1.960892859642626718e-06;1.544999719271800132e-07;1.155133668362395838e-05;4.304621252231299877e-04;6.160610064398497343e-05;3.341458977956790477e-06;5.282153375446796417e-03;4.235700544086284935e-05;1.650485683057922870e-05;4.346947335420736636e-08;1.183150061478954740e-06;4.348653601482510567e-05;9.947647185981622897e-07;4.124500992475077510e-05;1.902434831890786882e-07;6.087602599791352986e-08;3.355459687881534592e-09;7.958694914123043418e-05;1.428811665391549468e-04;4.340092127677053213e-04;1.849215209404064808e-06;2.850175178537028842e-06;2.756267713266424835e-05;1.014142867461487185e-06;5.574659098783740774e-06;1.405974558110756334e-06;1.217862171617220112e-15;1.501989960670471191e-01
2.941958606243133545e-01;6.842068250989541411e-05;8.147317203111015260e-07;1.875066300272010267e-05;1.614400935068260878e-05;3.287657091277651489e-05;1.522355773886374664e-06;2.384315012022852898e-03;4.548839642666280270e-04;6.579212844371795654e-03;2.568555323989585304e-08;7.183385605458170176e-06;9.734621016832534224e-06;2.819298515532864258e-06;8.801494914223439991e-06;6.085742825234774500e-06;2.035423278812231729e-07;2.908893792508138176e-09;1.124565096688456833e-05;1.428885116183664650e-05;2.332346484763547778e-04;5.596841219812631607e-05;5.339160907169571146e-06;2.184331242460757494e-04;2.751104410947391443e-08;1.101585257856640965e-05;1.617627987116065924e-07;4.303400863469360876e-15;6.956626176834106445e-01
7.077882037265226245e-05;9.145207703113555908e-03;2.970143686553683438e-09;7.706218951852861210e-08;1.079400888670534187e-07;8.269999176263809204e-03;1.087451284575990940e-08;1.610880099178757519e-05;6.090977876738179475e-06;8.545751571655273438e-01;2.638926765996529866e-08;7.155636438938017818e-08;1.781234004738507792e-07;2.299935530913899129e-08;4.496228484640596434e-06;5.491786170750856400e-03;5.127300362062214845e-09;1.744521749280636413e-10;4.651251401810441166e-06;3.720974177667812910e-07;7.793116907350849942e-08;6.476872367784380913e-04;7.616482378125510877e-08;4.799294038093648851e-05;9.186796462445911970e-11;1.986992901947814971e-05;2.479614558126286283e-08;1.237527100278912762e-15;1.216992810368537903e-01
4.147217623540200293e-06;2.499155234545469284e-04;4.331290437420420858e-09;8.623503333637927426e-08;7.691499490647402126e-07;1.165650610346347094e-04;3.028002026894682785e-07;1.049287166097201407e-04;8.278748282464221120e-07;3.998080268502235413e-02;6.324701207205407627e-09;3.720002794693755277e-08;4.266064195235230727e-07;1.851117417572822887e-06;2.224350161850452423e-02;7.739083230262622237e-05;1.713849506757014751e-08;1.895454210254499117e-10;9.272966053686104715e-06;1.722312390484148636e-06;6.085742825234774500e-07;5.922578930039890110e-05;4.823501740247593261e-07;4.267425538273528218e-06;2.517221431297400613e-10;9.500384294369723648e-06;9.714805315752528259e-08;2.270560330058140133e-15;9.371332526206970215e-01
3.212144150666063069e-08;9.681915713599664741e-08;1.163618978949898519e-08;2.101351697092468385e-07;4.387728768051601946e-05;8.308249448418791872e-07;1.418024294252973050e-05;3.178814722559764050e-06;6.680091502175855567e-08;5.266678272164426744e-06;1.322979659851286627e-11;1.423200890471321145e-09;2.128264895873144269e-06;2.725696867855731398e-05;9.948939085006713867e-01;1.179048254584813549e-07;4.109529161411273890e-09;1.469856007740855119e-11;4.673076091421535239e-06;4.268746124580502510e-05;1.661982787481974810e-05;1.283612078850637772e-07;3.247973836550954729e-07;9.428180902659732965e-09;1.096294055535906864e-09;7.580715077892818954e-07;6.383348960525836446e-08;1.455396785686046031e-15;4.943367559462785721e-03
